201,16,79,152,25,63,1,-6,4.089900
201,17,215,189,29,77,1,-9,-2.828900
202,9,627,272,36,100,1,-11,-13.303000
202,11,678,98,19,56,0,6,-7.969400
202,12,700,101,17,55,0,6,-8.665300
202,13,473,147,34,77,1,-3,-6.430900
202,15,718,259,32,94,1,-9,-14.342000
202,16,74,151,25,62,1,-6,4.414500
202,17,210,188,29,77,1,-9,-2.668700
203,9,633,275,36,100,1,-11,-13.436000
203,11,677,99,18,56,0,6,-7.993000
203,12,699,102,18,55,0,6,-8.713800
203,13,467,147,34,77,1,-3,-6.295300
203,15,723,261,32,95,1,-10,-14.459000
203,16,70,151,25,62,1,-6,4.528000
203,17,204,187,29,77,1,-9,-2.485800
204,9,639,278,36,101,1,-11,-13.583000
204,11,676,99,18,56,0,6,-7.964600
204,12,698,102,18,55,0,6,-8.685800
204,13,461,148,35,77,1,-3,-6.206600
204,15,727,263,32,95,1,-10,-14.546000
204,16,66,150,25,62,1,-6,4.736100
204,17,198,186,29,76,1,-9,-2.245600
205,9,643,281,36,101,1,-11,-13.684000
205,11,675,100,18,56,0,6,-7.988000
205,12,698,102,18,55,0,6,-8.685800
205,13,455,149,35,77,1,-3,-6.118300
205,15,731,265,32,96,1,-10,-14.645000
205,16,61,150,25,61,1,-6,4.975100
205,17,192,185,29,76,1,-9,-2.058700
206,9,647,284,37,102,1,-11,-13.799000
206,11,675,100,18,56,0,6,-7.988000
206,12,697,102,18,55,0,6,-8.657700
206,13,449,150,35,77,1,-4,-6.030400
206,15,733,266,32,96,1,-10,-14.688000
206,16,56,150,25,61,1,-6,5.119600
206,17,186,185,28,75,1,-9,-1.870200
207,9,650,287,37,103,1,-12,-13.897000
207,11,674,101,18,56,0,6,-8.011300
207,12,696,102,18,55,0,6,-8.629700
207,13,443,151,36,77,1,-4,-5.965400
207,16,51,149,25,61,1,-6,5.362400
207,17,179,184,28,75,1,-9,-1.657800
208,9,651,289,38,104,1,-12,-13.966000
208,11,673,101,18,56,0,6,-7.983200
208,12,695,102,19,55,0,6,-8.601600
208,13,436,152,36,77,1,-4,-5.856000
208,16,46,149,26,60,1,-6,5.578400
208,17,173,184,28,75,1,-9,-1.524900
209,9,651,292,38,105,1,-12,-14.021000
209,11,672,101,18,56,0,6,-7.955000
209,12,695,102,19,55,0,6,-8.601600
209,13,430,152,36,77,1,-4,-5.721400
209,16,42,148,26,60,1,-6,5.796600
209,17,167,183,28,75,1,-9,-1.332000
210,9,650,294,38,107,1,-12,-14.060000
210,11,671,102,17,56,0,6,-7.950300
210,12,694,103,19,55,0,6,-8.622300
210,13,424,153,37,77,1,-4,-5.635100
210,16,37,148,26,60,1,-6,5.945000
210,17,160,183,28,74,1,-9,-1.114900
211,9,648,295,39,108,1,-12,-14.060000
211,11,670,102,17,56,0,6,-7.922200
211,12,693,103,19,55,0,6,-8.594300
211,13,417,154,37,77,1,-4,-5.526900
211,16,32,148,26,59,1,-6,6.196600
211,17,154,183,28,74,1,-9,-0.979740
212,9,645,297,39,108,1,-12,-14.046000
212,11,669,103,17,56,0,6,-7.945600
212,12,692,104,19,55,0,6,-8.614900
212,13,411,155,37,77,1,-4,-5.441400
212,16,27,147,26,59,1,-6,6.451000
212,17,147,182,27,74,1,-9,-0.736900
213,9,640,297,40,109,1,-12,-14.005000
213,11,668,103,17,56,0,5,-7.917600
213,12,691,104,19,55,0,6,-8.587100
213,13,405,156,38,77,1,-5,-5.378600
213,16,22,147,26,59,1,-6,6.602400
213,17,141,182,27,74,1,-9,-0.600360
214,9,634,298,40,110,1,-12,-13.950000
214,11,667,103,17,56,0,5,-7.889600
214,12,690,105,19,55,0,6,-8.607600
214,13,398,157,38,77,1,-5,-5.271700
214,16,17,147,27,58,0,-6,6.861000
214,17,135,182,27,73,1,-9,-0.399920
215,9,627,298,41,110,1,-12,-13.856000
215,11,666,104,17,56,0,5,-7.913100
215,12,689,105,19,55,0,6,-8.579900
215,13,392,157,38,77,1,-5,-5.138000
215,16,13,146,27,58,0,-6,7.091600
215,17,129,181,27,73,1,-9,-0.197620
216,9,619,298,41,111,1,-12,-13.762000
216,11,665,104,17,56,0,5,-7.885200
216,12,688,106,19,55,0,5,-8.600400
216,13,386,158,39,78,1,-5,-5.103500
216,16,8,146,27,58,0,-6,7.246100
216,17,124,181,27,73,1,-9,-0.081980
217,9,611,297,42,111,1,-12,-13.654000
217,11,664,105,17,56,0,5,-7.908600
217,12,687,106,19,55,0,5,-8.572800
217,13,379,159,39,78,1,-5,-4.997900
217,16,5,146,27,57,0,-6,7.449300
217,17,118,181,27,73,1,-9,0.057170
218,9,602,297,42,112,1,-13,-13.547000
218,11,663,105,17,56,0,5,-7.880800
218,12,686,107,19,55,0,5,-8.593200
218,13,373,160,39,78,1,-5,-4.914800
218,16,2,145,27,57,0,-6,7.654400
218,17,113,181,27,72,1,-9,0.239730
219,9,594,297,42,112,1,-13,-13.439000
219,11,662,105,17,57,0,5,-7.904100
219,12,685,108,19,55,0,5,-8.613500
219,13,367,160,39,78,1,-5,-4.782000
219,17,107,181,26,72,1,-9,0.380210
220,9,586,296,43,112,1,-13,-13.317000
220,11,661,106,17,57,0,5,-7.927200
220,12,684,108,19,56,0,5,-8.633700
220,13,360,161,39,78,1,-5,-4.677400
220,17,102,180,26,72,1,-9,0.565310
221,9,578,295,43,112,1,-13,-13.194000
221,11,660,106,17,57,0,5,-7.899700
221,12,683,109,19,56,0,5,-8.653600
221,13,352,161,40,78,1,-6,-4.522300
221,17,96,180,26,72,1,-9,0.707140
222,9,570,294,43,112,1,-13,-13.071000
222,11,660,107,17,58,0,5,-8.000200
222,12,682,109,20,56,0,5,-8.653600
222,13,345,161,40,78,1,-6,-4.366900
222,17,91,180,26,71,1,-9,0.894860
223,9,562,292,43,112,1,-13,-12.931000
223,11,659,107,17,58,0,4,-7.972900
223,12,681,110,20,56,0,5,-8.673400
223,13,338,161,40,78,1,-6,-4.211100
223,17,85,180,26,71,1,-9,1.038100
224,1,712,232,38,86,1,-8,-13.763000
224,9,555,290,43,111,1,-13,-12.788000
224,11,658,107,18,58,0,4,-7.972900
224,12,680,111,20,56,0,4,-8.693100
224,13,331,161,40,78,1,-6,-4.055000
224,17,80,179,26,71,1,-9,1.228500
225,1,708,230,38,85,1,-8,-13.646000
225,9,547,288,43,111,1,-13,-12.646000
225,11,657,108,18,59,1,4,-8.044900
225,12,679,111,20,56,0,4,-8.666200
225,13,324,161,40,78,1,-6,-3.898400
225,17,74,179,25,71,1,-9,1.397300
226,1,703,228,37,85,1,-7,-13.512000
226,9,540,285,43,110,1,-12,-12.483000
226,11,656,108,18,59,1,4,-8.017800
226,12,678,112,20,56,0,4,-8.685800
226,13,318,161,40,78,1,-6,-3.763900
226,17,69,179,25,70,1,-9,1.590600
227,1,697,226,37,85,1,-7,-13.376000
227,9,532,283,43,109,1,-12,-12.320000
227,11,655,109,18,59,1,4,-8.040100
227,12,677,112,20,56,0,4,-8.658900
227,13,311,160,40,78,1,-6,-3.552100
227,17,64,179,25,70,1,-9,1.712400
228,1,690,224,37,85,1,-7,-13.222000
228,9,525,281,42,109,1,-12,-12.187000
228,11,654,109,19,60,1,4,-8.062100
228,12,676,113,20,56,0,4,-8.678500
228,13,306,160,40,78,1,-6,-3.439000
228,17,60,178,25,70,1,-9,1.883700
229,1,683,221,36,84,1,-7,-13.028000
229,9,517,278,42,108,1,-12,-12.002000
229,11,653,110,19,60,1,4,-8.084000
229,12,675,114,20,56,0,4,-8.697900
229,13,300,160,39,77,1,-6,-3.224600
229,17,56,178,25,70,1,-9,1.982100
230,1,677,219,36,84,1,-7,-12.887000
230,9,510,276,42,108,1,-12,-11.865000
230,11,652,110,19,60,1,4,-8.057200
230,12,675,114,20,56,0,4,-8.697900
230,13,295,159,39,77,1,-6,-3.053900
230,17,52,177,25,70,1,-9,2.155600
231,1,670,217,36,84,1,-7,-12.727000
231,9,502,273,42,107,1,-12,-11.675000
231,11,651,110,19,61,1,4,-8.079000
231,12,674,115,20,56,0,4,-8.717200
231,13,289,159,39,77,1,-6,-2.916400
231,14,722,285,39,112,1,-11,-14.998000
231,17,49,177,25,70,1,-9,2.229900
232,1,663,215,35,83,1,-7,-12.527000
232,9,495,271,42,106,1,-12,-11.516000
232,11,650,111,19,61,1,3,-8.100700
232,12,673,115,20,56,0,4,-8.690700
232,13,284,159,38,77,1,-6,-2.801500
232,14,718,283,38,113,1,-11,-14.932000
232,17,46,177,25,70,1,-9,2.304400
233,1,656,213,35,83,1,-7,-12.363000
233,9,488,269,41,106,1,-12,-11.359000
233,11,649,111,20,62,1,3,-8.148600
233,12,672,116,20,57,0,4,-8.755300
233,13,279,158,38,77,1,-6,-2.628000
233,14,712,280,38,114,1,-11,-14.825000
233,17,43,176,25,70,1,-9,2.455400
234,1,649,211,35,83,1,-7,-12.197000
234,9,481,266,41,105,1,-12,-11.175000
234,11,648,112,20,62,1,3,-8.169800
234,12,671,117,20,57,0,3,-8.774200
234,13,273,158,37,76,1,-6,-2.406400
234,14,706,278,38,114,1,-11,-14.718000
234,17,41,176,25,70,1,-9,2.505400
235,1,643,209,34,82,1,-7,-12.024000
235,9,475,264,41,104,1,-12,-11.024000
235,11,647,112,20,62,1,3,-8.143500
235,12,670,117,20,57,0,3,-8.747900
235,13,268,158,37,76,1,-6,-2.289800
235,14,700,276,37,114,1,-11,-14.596000
235,17,39,176,26,69,1,-9,2.607700
236,1,636,207,34,82,1,-7,-11.854000
236,9,469,262,41,104,1,-12,-10.891000
236,11,646,112,20,63,1,3,-8.164600
236,12,669,118,20,57,0,3,-8.766800
236,13,262,157,36,76,1,-6,-2.088800
236,14,694,274,37,113,1,-11,-14.474000
236,17,38,176,26,69,1,-9,2.632800
237,1,629,205,34,82,1,-6,-11.682000
237,9,463,260,41,103,1,-12,-10.736000
237,11,645,113,21,63,1,3,-8.185700
237,12,668,118,20,57,0,3,-8.740600
237,13,257,157,36,76,1,-6,-1.971300
237,14,688,273,37,113,1,-11,-14.377000
237,17,38,175,26,69,1,-9,2.710700
238,1,622,204,33,81,1,-6,-11.489000
238,9,457,257,40,102,1,-12,-10.556000
238,11,645,113,21,63,1,3,-8.185700
238,12,667,119,20,57,0,3,-8.759400
238,13,252,157,35,76,1,-6,-1.829900
238,14,682,272,37,112,1,-11,-14.266000
238,17,38,175,26,69,1,-9,2.710700
239,1,616,202,33,81,1,-6,-11.331000
239,9,451,255,40,102,1,-12,-10.418000
239,11,644,114,21,64,1,3,-8.253100
239,12,667,119,20,57,0,3,-8.759400
239,13,246,156,35,75,1,-6,-1.562200
239,14,676,270,37,111,1,-11,-14.140000
239,17,38,175,26,69,1,-9,2.710700
240,1,609,201,33,80,1,-6,-11.153000
240,9,445,253,40,101,1,-11,-10.256000
240,11,643,114,21,64,1,3,-8.227200
240,12,666,120,20,57,0,3,-8.778000
240,13,241,156,35,75,1,-6,-1.442800
240,14,670,269,37,111,1,-11,-14.041000
240,17,38,175,26,69,1,-9,2.710700
241,1,603,199,33,79,1,-6,-10.964000
241,9,439,251,40,100,1,-11,-10.091000
241,11,642,114,22,64,1,3,-8.227200
241,12,665,120,20,58,0,3,-8.796500
241,13,236,155,34,75,1,-6,-1.258700
241,14,665,267,37,110,1,-11,-13.927000
241,17,38,175,26,69,1,-9,2.710700
242,1,596,198,32,79,1,-6,-10.808000
242,9,433,249,40,100,1,-11,-9.948200
242,11,641,115,22,65,1,2,-8.293900
242,12,665,121,20,58,0,3,-8.840600
242,13,230,155,34,75,1,-6,-1.114200
242,14,659,266,37,109,1,-11,-13.812000
242,17,38,175,26,69,1,-9,2.710700
243,1,590,197,32,78,1,-6,-10.642000
243,9,427,246,40,99,1,-11,-9.753600
243,11,640,115,22,65,1,2,-8.268100
243,12,665,121,20,58,0,3,-8.840600
243,13,225,155,33,75,1,-6,-0.969370
243,14,653,265,37,109,1,-11,-13.710000
243,17,38,175,26,69,1,-9,2.710700
244,1,583,195,32,78,1,-6,-10.455000
244,9,421,244,39,99,1,-11,-9.591100
244,11,639,116,22,65,1,2,-8.288400
244,12,664,122,20,58,0,3,-8.858700
244,13,221,154,33,75,1,-6,-0.806040
244,14,647,263,37,108,1,-11,-13.578000
244,17,38,175,26,69,1,-9,2.710700
245,1,577,194,32,77,1,-6,-10.285000
245,9,415,242,39,98,1,-11,-9.416400
245,11,638,116,22,65,1,2,-8.262700
245,12,664,122,20,59,1,2,-8.902200
245,13,216,154,32,74,1,-6,-0.616830
245,14,641,262,37,107,1,-11,-13.460000
245,17,38,175,26,69,1,-9,2.710700
246,1,571,193,32,77,1,-6,-10.142000
246,9,409,240,39,97,1,-11,-9.239000
246,11,637,117,23,65,1,2,-8.282900
246,12,663,122,20,59,1,2,-8.876700
246,13,212,153,32,74,1,-6,-0.450510
246,14,635,260,37,107,1,-11,-13.341000
246,17,38,175,26,69,1,-9,2.710700
247,1,564,192,32,76,1,-6,-9.948700
247,9,404,239,39,97,1,-11,-9.130400
247,11,636,117,23,65,1,2,-8.257400
247,12,663,123,20,59,1,2,-8.920000
247,13,209,153,31,74,1,-6,-0.351940
247,14,628,259,37,106,1,-11,-13.205000
247,17,38,175,26,68,1,-9,2.789100
248,1,558,191,32,76,1,-6,-9.803200
248,9,398,237,38,96,1,-11,-8.948800
248,11,635,118,23,65,1,2,-8.277500
248,12,662,123,20,59,1,2,-8.894600
248,13,205,153,31,74,1,-6,-0.253170
248,14,621,257,36,105,1,-11,-13.052000
248,17,38,175,26,68,1,-9,2.789100
249,1,552,190,32,76,1,-6,-9.656600
249,9,392,235,38,96,1,-11,-8.793000
249,11,634,118,23,65,1,2,-8.252100
249,12,662,124,20,60,1,2,-8.980400
249,13,202,152,31,74,1,-6,-0.109060
249,14,614,255,36,105,1,-11,-12.914000
249,17,38,175,26,68,1,-9,2.789100
250,1,546,189,32,75,1,-6,-9.477500
250,9,387,233,38,95,1,-11,-8.622900
250,11,633,119,24,65,1,2,-8.297500
250,12,661,124,20,60,1,2,-8.955100
250,13,199,152,30,73,1,-6,0.036263
250,14,606,252,36,104,1,-10,-12.724000
250,17,37,175,26,68,1,-9,2.814500
251,1,539,188,32,75,1,-6,-9.308800
251,9,381,231,38,94,1,-11,-8.433200
251,11,632,119,24,65,1,2,-8.272100
251,12,660,125,20,60,1,2,-8.972500
251,13,196,151,30,73,1,-6,0.182800
251,14,598,250,36,103,1,-10,-12.549000
251,17,37,175,26,68,1,-9,2.814500
252,1,533,188,32,75,1,-6,-9.191400
252,9,375,230,37,94,1,-11,-8.284800
252,11,631,120,24,65,1,2,-8.292100
252,12,658,125,20,60,1,2,-8.922200
252,13,192,151,29,73,1,-6,0.308630
252,14,590,249,36,103,1,-10,-12.409000
252,17,37,175,26,68,1,-9,2.814500
253,1,527,187,32,74,1,-6,-9.007400
253,9,369,228,37,93,1,-11,-8.090100
253,11,630,120,24,65,1,2,-8.266800
253,12,657,126,20,60,1,2,-8.939700
253,13,189,151,29,73,1,-6,0.384270
253,14,583,247,36,102,1,-10,-12.245000
253,17,37,175,26,68,1,-9,2.814500
254,1,521,186,32,74,1,-6,-8.855100
254,9,364,226,37,93,1,-11,-7.941400
254,11,629,121,24,65,1,1,-8.286700
254,12,655,127,20,61,1,1,-8.974200
254,13,186,150,29,73,1,-6,0.533200
254,14,576,246,36,102,1,-10,-12.118000
254,17,37,175,26,68,1,-9,2.814500
255,1,515,185,32,74,1,-6,-8.701700
255,9,358,224,37,92,1,-10,-7.741100
255,11,628,121,25,65,1,1,-8.261500
255,12,653,127,20,61,1,1,-8.924400
255,13,183,150,29,72,1,-6,0.683400
255,14,569,245,36,101,1,-10,-11.970000
255,17,36,176,26,68,1,-9,2.761200
256,1,508,184,32,73,1,-5,-8.491900
256,9,352,222,36,91,1,-10,-7.537400
256,11,627,122,25,65,1,1,-8.281400
256,12,652,128,20,61,1,1,-8.941700
256,13,179,149,28,72,1,-6,0.860560
256,14,562,244,36,100,1,-10,-11.821000
256,17,36,176,26,68,1,-9,2.761200
257,1,502,183,32,73,1,-5,-8.335700
257,9,347,221,36,91,1,-10,-7.415900
257,11,626,122,25,65,1,1,-8.256300
257,12,650,129,20,61,1,1,-8.934100
257,13,176,149,28,72,1,-6,0.937680
257,14,556,243,36,100,1,-10,-11.707000
257,17,36,176,26,68,1,-9,2.761200
258,1,496,182,32,73,1,-5,-8.178300
258,9,341,219,36,90,1,-10,-7.207000
258,11,625,123,25,65,1,1,-8.276100
258,12,648,129,20,62,1,1,-8.926600
258,13,173,148,28,72,1,-6,1.091100
258,14,549,242,35,100,1,-10,-11.560000
258,17,36,176,26,68,1,-9,2.761200
259,1,490,182,32,72,1,-5,-8.019800
259,9,335,217,35,90,1,-10,-7.012000
259,11,624,123,25,65,1,1,-8.251100
259,12,646,130,20,62,1,1,-8.919200
259,13,170,148,28,72,1,-6,1.168800
259,14,542,241,35,99,1,-10,-11.408000
259,17,36,176,26,68,1,-9,2.761200
260,1,484,181,32,72,1,-5,-7.860000
260,9,330,215,35,89,1,-10,-6.814500
260,11,622,124,25,65,1,1,-8.246000
260,12,645,130,20,62,1,1,-8.894700
260,13,167,147,28,71,1,-6,1.401900
260,14,535,241,35,99,1,-10,-11.297000
260,17,35,176,26,68,1,-9,2.786600
261,1,477,180,32,72,1,-5,-7.678600
261,9,324,213,35,88,1,-10,-6.595200
261,11,620,125,25,65,1,1,-8.240800
261,12,643,131,20,62,1,1,-8.887400
261,13,163,147,27,71,1,-6,1.533000
261,14,528,240,35,99,1,-10,-11.164000
261,17,35,176,26,68,1,-9,2.786600
262,1,471,179,32,71,1,-5,-7.477100
262,9,319,212,35,88,1,-10,-6.466200
262,11,618,125,25,66,1,1,-8.235700
262,12,641,132,20,62,1,1,-8.880100
262,13,160,146,27,71,1,-6,1.691200
262,14,522,240,34,98,1,-10,-11.046000
262,17,35,176,26,68,1,-9,2.786600
263,1,465,178,32,71,1,-5,-7.313100
263,9,314,210,34,87,1,-10,-6.259700
263,11,616,126,25,66,1,1,-8.230700
263,12,640,132,20,63,1,0,-8.897200
263,13,157,146,27,71,1,-6,1.770500
263,14,515,239,34,98,1,-10,-10.912000
263,17,35,176,26,68,1,-9,2.786600
264,1,459,177,32,71,1,-5,-7.147700
264,9,309,208,34,87,1,-10,-6.088800
264,11,615,127,25,66,1,0,-8.250300
264,12,638,133,20,63,1,0,-8.890000
264,13,154,145,27,70,1,-6,2.011800
264,14,508,239,34,98,1,-10,-10.800000
264,17,35,176,26,68,1,-9,2.786600
265,1,452,177,32,70,1,-5,-6.960200
265,9,304,206,34,87,1,-10,-5.915800
265,11,613,127,24,66,1,0,-8.201100
265,12,637,134,20,63,1,0,-8.906900
265,13,151,145,27,70,1,-6,2.092100
265,14,501,238,34,98,1,-10,-10.665000
265,17,34,176,26,68,1,-9,2.811900
266,1,446,176,32,70,1,-5,-6.792200
266,9,300,205,33,86,1,-10,-5.740600
266,11,611,128,24,67,1,0,-8.240200
266,12,636,134,20,63,1,0,-8.882800
266,13,147,144,27,70,1,-6,2.282000
266,14,495,237,33,98,1,-10,-10.529000
266,17,34,176,26,68,1,-9,2.811900
267,1,440,175,32,70,1,-5,-6.622900
267,9,296,203,33,86,1,-9,-5.582300
267,11,609,129,24,67,1,0,-8.235200
267,12,636,135,20,64,1,0,-8.964300
267,13,144,144,26,70,1,-6,2.363000
267,14,488,237,33,97,1,-10,-10.392000
267,17,34,176,26,68,1,-9,2.811900
268,1,434,174,32,69,1,-5,-6.408600
268,9,292,201,33,85,1,-9,-5.379800
268,11,607,130,24,67,1,0,-8.230300
268,12,635,136,20,64,1,0,-8.980800
268,13,141,143,26,70,1,-6,2.528100
268,14,481,236,33,97,1,-10,-10.254000
268,17,34,176,26,68,1,-9,2.811900
269,1,428,173,32,69,1,-5,-6.235900
269,9,289,200,32,85,1,-9,-5.279200
269,11,605,130,24,68,1,0,-8.225400
269,12,634,136,20,64,1,0,-8.957000
269,13,138,143,26,69,1,-5,2.694700
269,14,475,236,32,97,1,-10,-10.156000
269,17,33,176,26,68,1,-9,2.837200
270,1,421,172,32,69,1,-5,-6.040300
270,9,286,198,32,84,1,-9,-5.091000
270,11,603,131,24,68,1,0,-8.220500
270,12,634,137,20,64,1,0,-8.997200
270,13,135,143,26,69,1,-5,2.776800
270,14,469,235,32,97,1,-10,-10.034000
270,17,33,176,26,68,1,-9,2.837200
271,1,415,171,33,69,1,-5,-5.864700
271,9,283,196,32,84,1,-9,-4.943900
271,11,602,132,24,68,1,0,-8.239700
271,12,633,138,20,65,1,0,-9.053300
271,13,132,142,26,69,1,-5,2.945400
271,14,463,234,32,96,1,-10,-9.884500
271,17,32,176,26,68,1,-9,2.862600
272,1,409,171,33,68,1,-5,-5.687700
272,9,281,195,31,84,1,-9,-4.839900
272,11,601,132,24,68,1,0,-8.215700
272,12,632,138,20,65,1,0,-9.029700
272,13,129,142,25,69,1,-5,3.055800
272,14,457,233,32,96,1,-10,-9.760000
272,17,30,176,25,68,1,-9,2.938700
273,1,403,170,33,68,1,-5,-5.509200
273,9,278,193,31,83,1,-9,-4.644100
273,11,600,133,24,69,1,0,-8.277600
273,12,632,139,20,65,1,0,-9.069300
273,13,126,142,25,69,1,-6,3.138800
273,14,452,232,31,96,1,-10,-9.634700
273,17,28,176,25,68,1,-9,2.989500
274,1,397,169,33,68,1,-5,-5.329300
274,9,275,192,31,83,1,-9,-4.537800
274,11,599,134,24,69,1,0,-8.296300
274,12,631,140,20,65,1,0,-9.085100
274,13,124,142,25,69,1,-6,3.194200
274,14,447,231,31,96,1,-10,-9.525300
274,17,27,175,25,68,1,-9,3.094600
275,1,390,168,33,67,1,-5,-5.076300
275,9,272,190,30,82,1,-9,-4.336700
275,11,598,135,24,69,1,0,-8.315000
275,12,631,140,20,65,1,0,-9.085100
275,13,123,142,25,69,1,-6,3.221900
275,14,441,230,31,96,1,-10,-9.398600
275,17,25,175,26,68,1,-9,3.120200
276,1,384,167,33,67,1,-5,-4.892400
276,9,270,188,30,82,1,-9,-4.200500
276,11,598,135,24,69,1,0,-8.315000
276,12,630,141,20,66,1,0,-9.139800
276,13,121,142,25,69,1,-6,3.277400
276,14,436,229,31,95,1,-10,-9.259900
276,17,22,175,26,68,1,-9,3.197000
277,1,378,166,32,67,1,-5,-4.707000
277,9,268,187,30,81,1,-8,-4.062600
277,11,597,136,24,69,1,0,-8.333500
277,12,629,142,20,66,1,0,-9.155300
277,13,120,143,25,70,1,-6,3.129800
277,14,431,228,30,95,1,-10,-9.148100
277,17,20,175,26,68,1,-9,3.248200
278,1,372,166,32,67,1,-5,-4.571900
278,9,266,186,30,81,1,-8,-3.972300
278,11,597,137,24,69,1,0,-8.375400
278,12,629,142,20,66,1,0,-9.155300
278,13,118,143,25,70,1,-6,3.184900
278,14,425,227,30,95,1,-10,-9.018700
278,17,17,175,27,67,1,-9,3.406400
279,1,366,165,32,66,1,-5,-4.331300
279,9,264,184,30,81,1,-8,-3.831600
279,11,596,138,24,69,1,0,-8.393500
279,12,628,143,20,66,1,0,-9.170700
279,13,117,143,25,70,1,-6,3.212500
279,14,420,226,30,95,1,-10,-8.905500
279,17,14,175,28,67,1,-9,3.458100
280,1,360,164,31,66,1,-5,-4.118200
280,9,263,183,29,80,1,-8,-3.689100
280,11,595,138,24,69,1,0,-8.370200
280,12,628,144,20,67,1,0,-9.247000
280,13,117,144,25,70,1,-6,3.125400
280,14,414,225,29,94,1,-10,-8.728000
280,17,12,175,29,67,1,-9,3.509800
281,1,355,164,30,66,1,-5,-4.003600
281,9,262,182,29,80,1,-8,-3.617200
281,11,595,139,24,70,1,0,-8.452800
281,12,627,144,20,67,1,0,-9.224100
281,13,117,144,25,71,1,-6,3.039000
281,14,409,224,29,94,1,-10,-8.612900
282,1,349,163,30,66,1,-5,-3.810900
282,9,261,180,29,79,1,-8,-3.441400
282,11,594,140,24,70,1,-1,-8.470500
282,12,626,145,20,67,1,-1,-9.239100
282,13,118,145,25,71,1,-6,2.926000
282,14,404,223,29,94,1,-10,-8.497100
283,1,343,162,29,66,1,-5,-3.593300
283,9,261,179,29,79,1,-8,-3.389200
283,11,594,141,24,70,1,-1,-8.511200
283,12,626,146,20,67,1,-1,-9.276700
283,13,121,145,25,71,1,-6,2.844500
283,14,398,222,29,94,1,-10,-8.363300
284,1,337,162,28,66,1,-5,-3.453800
284,9,260,177,29,78,1,-8,-3.209000
284,11,593,141,24,70,1,-1,-8.488100
284,12,625,146,20,67,1,-1,-9.254000
284,13,123,146,25,71,1,-6,2.705800
284,14,393,221,29,93,1,-10,-8.214700
285,1,332,161,28,66,1,-5,-3.280100
285,9,261,176,29,78,1,-8,-3.177200
285,11,593,142,24,70,1,-1,-8.528700
285,12,625,147,20,68,1,-1,-9.328700
285,13,126,146,25,72,1,-6,2.541400
285,14,388,221,29,93,1,-10,-8.127900
286,1,326,160,27,66,1,-5,-3.057800
286,9,261,175,28,78,1,-7,-3.123400
286,11,592,143,24,70,1,-1,-8.546000
286,12,624,148,20,68,1,-1,-9.343200
286,13,130,147,25,72,1,-6,2.351900
286,14,383,220,29,92,1,-10,-7.977000
287,1,320,160,26,66,1,-5,-2.916300
287,9,261,173,28,77,1,-7,-2.959900
287,11,591,143,24,70,1,-1,-8.523100
287,12,623,148,20,68,1,-1,-9.320700
287,13,133,148,25,72,1,-6,2.190500
287,14,377,220,29,92,1,-10,-7.872100
288,1,314,159,26,66,1,-5,-2.714700
288,9,262,172,28,77,1,-7,-2.926800
288,11,591,144,24,70,1,-1,-8.563200
288,12,623,149,20,68,1,-1,-9.357600
288,13,137,148,25,72,1,-6,2.084700
288,14,372,220,29,92,1,-10,-7.784600
289,1,309,159,25,66,1,-5,-2.572000
289,9,262,171,28,76,1,-7,-2.815600
289,11,590,145,24,70,1,-1,-8.580300
289,12,622,150,20,69,1,-1,-9.408400
289,13,140,149,25,73,1,-6,1.846000
289,14,367,220,29,91,1,-10,-7.663800
290,1,303,159,25,66,1,-5,-2.429000
290,9,262,169,28,76,1,-7,-2.702800
290,11,590,146,24,71,1,-1,-8.659300
290,12,621,151,20,69,1,-1,-9.422400
290,13,143,150,25,73,1,-6,1.689000
290,14,362,219,29,91,1,-10,-7.542300
291,1,297,158,25,66,1,-5,-2.223700
291,9,263,168,28,76,1,-7,-2.668500
291,11,589,146,24,71,1,-1,-8.636700
291,12,621,151,20,69,1,-1,-9.422400
291,13,147,151,25,73,1,-6,1.507500
291,14,357,219,29,90,1,-10,-7.420000
292,1,292,158,24,65,1,-5,-2.040700
292,9,265,167,28,75,1,-7,-2.599200
292,11,589,147,25,71,1,-1,-8.676000
292,12,620,152,20,69,1,-1,-9.436300
292,13,150,151,25,74,1,-6,1.353400
292,14,352,218,29,90,1,-10,-7.296900
293,1,286,158,24,65,1,-5,-1.895500
293,9,268,166,27,75,1,-7,-2.587000
293,11,588,148,25,71,1,-2,-8.692500
293,12,620,153,20,70,1,-2,-9.508000
293,13,154,152,25,74,1,-7,1.175000
293,14,347,218,29,89,1,-10,-7.173000
294,1,281,158,24,65,1,-5,-1.774200
294,9,271,165,27,75,1,-6,-2.597500
294,11,587,149,25,71,1,-2,-8.708900
294,12,620,153,20,70,1,-2,-9.508000
294,13,157,153,25,74,1,-7,1.023700
294,14,343,217,29,89,1,-10,-7.066200
295,1,275,158,24,65,1,-5,-1.628300
295,9,275,164,27,74,1,-6,-2.572900
295,11,587,150,25,71,1,-2,-8.747500
295,12,620,154,20,70,1,-2,-9.543500
295,13,161,154,25,74,1,-7,0.848360
295,14,339,216,30,88,1,-10,-6.941000
296,1,270,158,24,64,1,-5,-1.441100
296,9,280,163,27,74,1,-6,-2.629500
296,11,586,151,25,72,1,-2,-8.801800
296,12,620,155,20,70,1,-2,-9.578700
296,13,165,154,25,75,1,-7,0.674620
