141,-1,1074.0,492.0,226.7,514.5,42.439999
141,-1,1400.0,512.0,207.4,470.7,38.804001
141,-1,432.0,400.0,123.4,280.1,36.671001
141,-1,33.0,609.0,123.4,280.1,30.063000
141,-1,318.0,419.0,123.4,280.1,21.521999
141,-1,1800.0,521.0,36.7,83.3,14.066000
141,-1,1684.0,396.0,94.7,214.8,9.188800
142,-1,1284.0,171.0,270.8,614.6,50.327999
142,-1,308.0,418.0,135.4,307.3,46.820999
142,-1,1400.0,512.0,207.4,470.7,43.165001
142,-1,432.0,419.0,123.4,280.1,38.445999
142,-1,1066.0,429.0,250.0,567.3,29.986000
142,-1,33.0,590.0,123.4,280.1,22.052000
142,-1,972.0,560.0,61.5,139.6,15.794000
142,-1,1800.0,521.0,36.7,83.3,14.839000
142,-1,1684.0,396.0,94.7,214.8,5.961800
143,-1,1284.0,171.0,270.8,614.6,56.771999
143,-1,1368.0,544.0,207.4,470.7,53.680000
143,-1,989.0,429.0,250.0,567.3,45.167000
143,-1,432.0,400.0,123.4,280.1,44.566002
143,-1,308.0,418.0,135.4,307.3,38.818001
143,-1,1800.0,521.0,36.7,83.3,13.645000
143,-1,65.0,594.0,113.4,257.3,7.753500
143,-1,1695.0,419.0,79.9,181.4,5.775800
144,-1,1284.0,171.0,270.8,614.6,60.556999
144,-1,1368.0,544.0,207.4,470.7,49.348999
144,-1,432.0,400.0,123.4,280.1,38.855000
144,-1,308.0,418.0,135.4,307.3,37.076000
144,-1,1033.0,379.0,270.8,614.6,24.135000
144,-1,1851.0,513.0,26.0,59.0,13.367000
144,-1,1695.0,419.0,79.9,181.4,3.444500
145,-1,1284.0,171.0,270.8,614.6,56.636002
145,-1,432.0,400.0,123.4,280.1,42.574001
145,-1,308.0,418.0,135.4,307.3,38.604000
145,-1,-52.0,296.0,270.8,614.6,32.132000
145,-1,1353.0,527.0,226.7,514.5,26.304001
145,-1,1033.0,379.0,270.8,614.6,22.164000
145,-1,1806.0,521.0,36.7,83.3,20.575001
145,-1,908.0,379.0,270.8,614.6,11.558000
145,-1,1767.0,553.0,26.0,59.0,10.759000
145,-1,1695.0,419.0,79.9,181.4,2.575000
146,-1,432.0,400.0,123.4,280.1,54.021999
146,-1,1284.0,171.0,270.8,614.6,50.535000
146,-1,308.0,418.0,135.4,307.3,32.118000
146,-1,1027.0,429.0,250.0,567.3,17.101000
146,-1,908.0,379.0,270.8,614.6,15.493000
146,-1,-52.0,296.0,270.8,614.6,15.378000
146,-1,1767.0,553.0,26.0,59.0,12.241000
146,-1,1848.0,505.0,30.9,70.1,9.197400
146,-1,1800.0,521.0,36.7,83.3,7.659200
147,-1,1284.0,171.0,270.8,614.6,46.799999
147,-1,432.0,400.0,123.4,280.1,46.384998
147,-1,308.0,418.0,135.4,307.3,35.797001
147,-1,-10.0,296.0,270.8,614.6,33.160000
147,-1,1814.0,533.0,30.9,70.1,17.927999
147,-1,1027.0,429.0,250.0,567.3,16.761999
147,-1,1823.0,517.0,26.0,59.0,13.790000
147,-1,1851.0,513.0,26.0,59.0,12.454000
147,-1,908.0,379.0,270.8,614.6,12.207000
147,-1,1695.0,419.0,79.9,181.4,5.235400
147,-1,1767.0,553.0,26.0,59.0,3.253300
148,-1,432.0,400.0,123.4,280.1,51.316002
148,-1,29.0,313.0,250.0,567.3,45.759998
148,-1,1242.0,171.0,270.8,614.6,40.891998
148,-1,308.0,418.0,135.4,307.3,29.900000
148,-1,1810.0,533.0,30.9,70.1,27.028000
148,-1,1372.0,597.0,175.7,398.6,22.760000
148,-1,991.0,379.0,270.8,614.6,17.936001
148,-1,1851.0,513.0,26.0,59.0,11.301000
148,-1,1695.0,419.0,79.9,181.4,-0.108470
149,-1,432.0,400.0,123.4,280.1,46.701000
149,-1,1242.0,171.0,270.8,614.6,43.463001
149,-1,288.0,408.0,146.6,332.7,29.650000
149,-1,29.0,313.0,250.0,567.3,29.544001
149,-1,1336.0,512.0,207.4,470.7,21.166000
149,-1,1848.0,505.0,30.9,70.1,15.511000
149,-1,203.0,522.0,135.4,307.3,11.396000
149,-1,1684.0,396.0,94.7,214.8,8.946400
149,-1,991.0,379.0,270.8,614.6,7.597600
149,-1,1806.0,521.0,36.7,83.3,3.541200
150,-1,433.0,397.0,135.4,307.3,48.152000
150,-1,1242.0,171.0,270.8,614.6,39.872002
150,-1,288.0,408.0,146.6,332.7,31.931000
150,-1,118.0,612.0,113.4,257.3,28.304001
150,-1,198.0,520.0,146.6,332.7,23.945000
150,-1,1336.0,512.0,207.4,470.7,21.978001
150,-1,1806.0,521.0,36.7,83.3,21.011999
150,-1,1849.0,506.0,28.3,64.2,13.303000
150,-1,991.0,421.0,270.8,614.6,6.383100
150,-1,1695.0,419.0,79.9,181.4,4.061300
151,-1,432.0,400.0,123.4,280.1,53.880001
151,-1,1242.0,171.0,270.8,614.6,35.405998
151,-1,288.0,408.0,146.6,332.7,31.004000
151,-1,120.0,584.0,135.4,307.3,30.329000
151,-1,1819.0,517.0,26.0,59.0,27.089001
151,-1,1800.0,521.0,36.7,83.3,26.054001
151,-1,218.0,574.0,103.2,234.1,23.358999
151,-1,130.0,318.0,146.6,332.7,19.726999
151,-1,1466.0,469.0,94.7,214.8,17.466999
151,-1,1075.0,597.0,175.7,398.6,17.209000
151,-1,1767.0,553.0,26.0,59.0,15.641000
151,-1,1695.0,419.0,79.9,181.4,6.200300
152,-1,433.0,397.0,135.4,307.3,46.280998
152,-1,1806.0,521.0,36.7,83.3,34.000999
152,-1,1242.0,171.0,270.8,614.6,29.908001
152,-1,248.0,385.0,207.4,470.7,25.612000
152,-1,1827.0,517.0,26.0,59.0,17.309999
152,-1,1485.0,513.0,73.9,167.6,13.428000
152,-1,1851.0,513.0,26.0,59.0,11.313000
152,-1,166.0,324.0,123.4,280.1,10.005000
152,-1,1102.0,641.0,159.8,362.7,9.267400
152,-1,147.0,590.0,123.4,280.1,7.934000
152,-1,1179.0,401.0,26.0,59.0,7.664300
152,-1,1695.0,419.0,79.9,181.4,4.854200
153,-1,433.0,397.0,135.4,307.3,41.889000
153,-1,1800.0,521.0,36.7,83.3,33.534000
153,-1,1242.0,171.0,270.8,614.6,29.320999
153,-1,201.0,353.0,226.7,514.5,19.419001
153,-1,1849.0,510.0,28.3,64.2,12.621000
153,-1,1819.0,517.0,26.0,59.0,10.439000
153,-1,1695.0,419.0,79.9,181.4,8.591100
153,-1,1474.0,468.0,73.9,167.6,8.469900
153,-1,153.0,612.0,113.4,257.3,7.579000
154,-1,182.0,313.0,250.0,567.3,39.252998
154,-1,1242.0,171.0,270.8,614.6,34.819000
154,-1,451.0,400.0,123.4,280.1,33.397999
154,-1,1806.0,521.0,36.7,83.3,33.321999
154,-1,1849.0,510.0,28.3,64.2,12.069000
154,-1,1695.0,419.0,79.9,181.4,4.319000
155,-1,182.0,313.0,250.0,567.3,42.660999
155,-1,1806.0,521.0,36.7,83.3,39.924000
155,-1,433.0,397.0,135.4,307.3,37.797001
155,-1,1242.0,171.0,270.8,614.6,27.205000
155,-1,1827.0,517.0,26.0,59.0,21.881001
155,-1,1846.0,515.0,33.7,76.6,15.738000
155,-1,1474.0,456.0,73.9,167.6,9.684200
155,-1,1695.0,419.0,79.9,181.4,3.488700
156,-1,1806.0,521.0,36.7,83.3,45.172001
156,-1,451.0,400.0,123.4,280.1,30.176001
156,-1,157.0,254.0,270.8,614.6,28.539000
156,-1,1200.0,130.0,270.8,614.6,21.400999
156,-1,1849.0,510.0,28.3,64.2,14.822000
156,-1,1695.0,419.0,79.9,181.4,7.965900
156,-1,1474.0,456.0,73.9,167.6,1.428100
156,-1,88.0,417.0,207.4,470.7,-0.046586
157,-1,454.0,397.0,135.4,307.3,30.497999
157,-1,1271.0,141.0,47.8,108.5,29.736000
157,-1,874.0,506.0,250.0,567.3,24.351000
157,-1,157.0,254.0,270.8,614.6,22.368999
157,-1,1801.0,513.0,40.1,91.0,20.864000
157,-1,1846.0,515.0,33.7,76.6,14.222000
157,-1,1695.0,419.0,79.9,181.4,13.049000
157,-1,1767.0,549.0,26.0,59.0,10.291000
157,-1,88.0,417.0,207.4,470.7,6.444800
157,-1,1372.0,139.0,30.9,70.1,5.466500
157,-1,1220.0,495.0,30.9,70.1,2.830500
157,-1,1455.0,584.0,43.6,99.0,1.368900
158,-1,236.0,318.0,226.7,514.5,38.521999
158,-1,446.0,385.0,146.6,332.7,37.660999
158,-1,1806.0,521.0,36.7,83.3,33.254002
158,-1,1240.0,576.0,207.4,470.7,30.826000
158,-1,1200.0,130.0,270.8,614.6,14.132000
158,-1,824.0,421.0,270.8,614.6,13.672000
158,-1,1695.0,419.0,79.9,181.4,10.006000
158,-1,1846.0,515.0,33.7,76.6,9.410200
159,-1,221.0,275.0,250.0,567.3,43.716999
159,-1,1244.0,617.0,189.3,429.6,37.001999
159,-1,446.0,385.0,146.6,332.7,35.314999
159,-1,1806.0,521.0,36.7,83.3,30.381001
159,-1,835.0,468.0,250.0,567.3,15.676000
159,-1,1851.0,513.0,26.0,59.0,12.268000
159,-1,1695.0,419.0,79.9,181.4,9.889300
159,-1,91.0,510.0,103.2,234.1,0.562750
160,-1,446.0,408.0,146.6,332.7,54.188999
160,-1,236.0,318.0,226.7,514.5,50.826000
160,-1,1806.0,521.0,36.7,83.3,31.541000
160,-1,1178.0,527.0,226.7,514.5,13.183000
160,-1,1463.0,340.0,146.6,332.7,10.236000
160,-1,1695.0,419.0,79.9,181.4,9.862400
160,-1,1849.0,506.0,28.3,64.2,9.400700
160,-1,1767.0,549.0,26.0,59.0,9.049400
160,-1,1258.0,506.0,250.0,567.3,7.169300
161,-1,259.0,313.0,250.0,567.3,44.873001
161,-1,1144.0,576.0,207.4,470.7,32.292000
161,-1,469.0,408.0,146.6,332.7,31.252001
161,-1,1801.0,493.0,47.8,108.5,26.773001
161,-1,1495.0,571.0,43.6,99.0,16.622000
161,-1,866.0,462.0,270.8,614.6,13.175000
161,-1,1849.0,510.0,28.3,64.2,10.109000
161,-1,1695.0,419.0,79.9,181.4,5.847900
161,-1,1080.0,131.0,207.4,470.7,5.293100
161,-1,1258.0,506.0,250.0,567.3,1.591900
162,-1,298.0,313.0,250.0,567.3,45.948002
162,-1,1800.0,521.0,36.7,83.3,27.730000
162,-1,1213.0,562.0,226.7,514.5,24.020000
162,-1,1823.0,517.0,26.0,59.0,18.868999
162,-1,1547.0,613.0,26.0,59.0,13.113000
162,-1,1695.0,419.0,79.9,181.4,10.448000
162,-1,1478.0,362.0,123.4,280.1,9.566600
162,-1,1849.0,506.0,28.3,64.2,5.426400
162,-1,486.0,396.0,159.8,362.7,3.782600
162,-1,1117.0,130.0,270.8,614.6,1.656000
163,-1,298.0,313.0,250.0,567.3,33.037998
163,-1,1801.0,501.0,47.8,108.5,23.360001
163,-1,1477.0,356.0,135.4,307.3,23.021000
163,-1,1845.0,510.0,36.7,83.3,18.375000
163,-1,1176.0,608.0,207.4,470.7,12.348000
163,-1,942.0,848.0,94.7,214.8,10.714000
163,-1,1102.0,138.0,175.7,398.6,8.320600
163,-1,1695.0,419.0,79.9,181.4,1.493800
163,-1,429.0,383.0,189.3,429.6,0.043924
164,-1,340.0,318.0,226.7,514.5,36.129002
164,-1,1801.0,493.0,47.8,108.5,17.416000
164,-1,1497.0,356.0,135.4,307.3,16.518999
164,-1,927.0,848.0,94.7,214.8,15.575000
164,-1,1098.0,120.0,189.3,429.6,14.914000
164,-1,1849.0,510.0,28.3,64.2,10.397000
164,-1,20.0,435.0,175.7,398.6,7.608900
164,-1,1695.0,419.0,79.9,181.4,7.067200
164,-1,246.0,521.0,67.5,153.1,5.461300
164,-1,1208.0,608.0,207.4,470.7,1.815800
165,-1,375.0,318.0,226.7,514.5,31.198000
165,-1,1497.0,381.0,123.4,280.1,28.655001
165,-1,1823.0,517.0,26.0,59.0,20.754000
165,-1,1186.0,617.0,189.3,429.6,11.956000
165,-1,1695.0,419.0,79.9,181.4,9.638700
165,-1,20.0,435.0,175.7,398.6,8.649400
165,-1,1851.0,513.0,26.0,59.0,5.136700
165,-1,913.0,848.0,94.7,214.8,4.786500
166,-1,1400.0,492.0,79.9,181.4,49.537998
166,-1,408.0,353.0,207.4,470.7,32.981998
166,-1,1497.0,381.0,123.4,280.1,22.597000
166,-1,1075.0,138.0,175.7,398.6,20.160999
166,-1,1819.0,513.0,26.0,59.0,18.642000
166,-1,1767.0,553.0,26.0,59.0,5.746100
167,-1,1395.0,502.0,73.9,167.6,55.925999
167,-1,440.0,353.0,207.4,470.7,30.211000
167,-1,1801.0,493.0,47.8,108.5,29.694000
167,-1,1516.0,381.0,123.4,280.1,24.669001
167,-1,1848.0,505.0,30.9,70.1,14.294000
167,-1,1684.0,396.0,94.7,214.8,10.177000
167,-1,737.0,476.0,123.4,280.1,6.798200
168,-1,1388.0,492.0,79.9,181.4,76.615997
168,-1,440.0,353.0,207.4,470.7,34.293999
168,-1,1516.0,381.0,123.4,280.1,30.327000
168,-1,1798.0,504.0,43.6,99.0,29.239000
168,-1,1849.0,510.0,28.3,64.2,28.212000
168,-1,1363.0,468.0,79.9,181.4,21.726999
168,-1,1134.0,113.0,52.0,118.0,18.461000
168,-1,1098.0,617.0,189.3,429.6,11.378000
168,-1,929.0,900.0,73.9,167.6,9.331000
168,-1,986.0,536.0,73.9,167.6,8.079000
168,-1,1695.0,419.0,79.9,181.4,6.157700
169,-1,1395.0,502.0,73.9,167.6,69.600998
169,-1,1372.0,490.0,73.9,167.6,38.681000
169,-1,1845.0,510.0,28.3,64.2,30.600000
169,-1,1516.0,381.0,123.4,280.1,26.726999
169,-1,1801.0,493.0,47.8,108.5,23.614000
169,-1,472.0,353.0,207.4,470.7,21.184000
169,-1,1684.0,396.0,94.7,214.8,11.382000
169,-1,1119.0,128.0,43.6,99.0,9.798100
169,-1,969.0,529.0,79.9,181.4,8.774200
169,-1,1098.0,646.0,189.3,429.6,5.877800
170,-1,1388.0,492.0,79.9,181.4,73.378998
170,-1,1349.0,440.0,94.7,214.8,35.442001
170,-1,1800.0,521.0,36.7,83.3,28.631001
170,-1,487.0,354.0,189.3,429.6,22.400000
170,-1,1412.0,480.0,79.9,181.4,22.046000
170,-1,969.0,542.0,79.9,181.4,20.017000
170,-1,1848.0,505.0,30.9,70.1,19.861000
170,-1,1516.0,381.0,123.4,280.1,15.577000
170,-1,1102.0,118.0,47.8,108.5,14.332000
170,-1,978.0,150.0,159.8,362.7,6.003400
170,-1,31.0,570.0,73.9,167.6,5.307100
170,-1,1695.0,419.0,79.9,181.4,4.270300
171,-1,1395.0,502.0,73.9,167.6,69.069000
171,-1,1798.0,504.0,43.6,99.0,33.617001
171,-1,551.0,590.0,103.2,234.1,30.858999
171,-1,1845.0,510.0,28.3,64.2,30.509001
171,-1,1378.0,479.0,67.5,153.1,19.320000
171,-1,1417.0,490.0,73.9,167.6,16.993000
171,-1,1516.0,381.0,123.4,280.1,14.992000
171,-1,951.0,547.0,73.9,167.6,14.713000
171,-1,1684.0,396.0,94.7,214.8,14.273000
171,-1,858.0,897.0,79.9,181.4,12.722000
171,-1,742.0,449.0,52.0,118.0,6.238400
171,-1,1048.0,576.0,207.4,470.7,5.989400
172,-1,1361.0,447.0,103.2,234.1,73.488998
172,-1,1333.0,550.0,56.7,128.6,44.477001
172,-1,1563.0,564.0,43.6,99.0,38.874001
172,-1,1412.0,492.0,79.9,181.4,35.894001
172,-1,1806.0,521.0,36.7,83.3,30.976000
172,-1,1843.0,505.0,30.9,70.1,28.624001
172,-1,547.0,571.0,123.4,280.1,26.836000
172,-1,1040.0,646.0,189.3,429.6,23.267000
172,-1,699.0,421.0,270.8,614.6,15.336000
172,-1,1695.0,419.0,79.9,181.4,5.863500
172,-1,382.0,602.0,56.7,128.6,3.367100
173,-1,1378.0,454.0,94.7,214.8,70.517998
173,-1,1333.0,550.0,56.7,128.6,51.625000
173,-1,1565.0,510.0,67.5,153.1,43.401001
173,-1,1806.0,521.0,36.7,83.3,30.947001
173,-1,1016.0,608.0,207.4,470.7,20.240000
173,-1,528.0,571.0,123.4,280.1,16.962000
173,-1,953.0,120.0,189.3,429.6,14.435000
173,-1,1823.0,510.0,28.3,64.2,13.451000
173,-1,1849.0,510.0,28.3,64.2,12.234000
173,-1,1038.0,68.0,61.5,139.6,8.970900
173,-1,350.0,439.0,135.4,307.3,5.407900
173,-1,1695.0,419.0,79.9,181.4,3.872500
174,-1,1378.0,454.0,94.7,214.8,63.735001
174,-1,1333.0,550.0,56.7,128.6,47.505001
174,-1,1565.0,510.0,67.5,153.1,47.000000
174,-1,1806.0,521.0,36.7,83.3,35.636002
174,-1,1016.0,608.0,207.4,470.7,18.365999
174,-1,1823.0,510.0,28.3,64.2,16.177000
174,-1,1407.0,483.0,94.7,214.8,13.720000
174,-1,1849.0,510.0,28.3,64.2,13.405000
174,-1,1585.0,500.0,67.5,153.1,12.661000
174,-1,954.0,150.0,159.8,362.7,8.973100
174,-1,350.0,418.0,135.4,307.3,3.499200
174,-1,1695.0,419.0,79.9,181.4,2.256600
175,-1,1388.0,480.0,79.9,181.4,64.547997
175,-1,1575.0,510.0,67.5,153.1,46.575001
175,-1,1333.0,550.0,56.7,128.6,36.396999
175,-1,356.0,430.0,146.6,332.7,34.429001
175,-1,1806.0,521.0,36.7,83.3,31.621000
175,-1,1412.0,492.0,79.9,181.4,28.802999
175,-1,1363.0,468.0,79.9,181.4,15.546000
175,-1,1011.0,646.0,189.3,429.6,13.716000
175,-1,1191.0,161.0,79.9,181.4,11.104000
175,-1,1844.0,507.0,40.1,91.0,6.894700
175,-1,1695.0,419.0,79.9,181.4,3.227700
175,-1,643.0,506.0,250.0,567.3,0.990460
176,-1,1395.0,490.0,73.9,167.6,57.041000
176,-1,1535.0,381.0,123.4,280.1,47.401001
176,-1,1333.0,550.0,56.7,128.6,45.542000
176,-1,1806.0,521.0,36.7,83.3,30.080999
176,-1,356.0,430.0,146.6,332.7,25.452000
176,-1,1843.0,505.0,30.9,70.1,20.165001
176,-1,1417.0,479.0,73.9,167.6,15.125000
176,-1,1690.0,471.0,47.8,108.5,10.632000
176,-1,1174.0,265.0,52.0,118.0,3.456100
176,-1,1824.0,510.0,30.9,70.1,2.898300
177,-1,1406.0,490.0,73.9,167.6,53.057999
177,-1,1535.0,381.0,123.4,280.1,42.272999
177,-1,1333.0,550.0,56.7,128.6,35.039001
177,-1,1848.0,505.0,30.9,70.1,29.485001
177,-1,1806.0,521.0,36.7,83.3,26.510000
177,-1,356.0,430.0,146.6,332.7,23.650000
177,-1,1383.0,468.0,73.9,167.6,22.517000
177,-1,1183.0,821.0,113.4,257.3,14.048000
177,-1,913.0,111.0,175.7,398.6,5.246900
178,-1,1406.0,502.0,73.9,167.6,64.024002
178,-1,1535.0,381.0,123.4,280.1,47.987000
178,-1,1342.0,550.0,56.7,128.6,44.409000
178,-1,1843.0,505.0,30.9,70.1,28.976000
178,-1,1806.0,521.0,36.7,83.3,26.145000
178,-1,1383.0,468.0,73.9,167.6,21.507000
178,-1,370.0,418.0,135.4,307.3,12.492000
178,-1,1684.0,396.0,94.7,214.8,6.576000
179,-1,1409.0,510.0,67.5,153.1,56.992001
179,-1,1342.0,550.0,56.7,128.6,52.297001
179,-1,1549.0,403.0,113.4,257.3,41.112000
179,-1,1800.0,521.0,36.7,83.3,25.136999
179,-1,1848.0,505.0,30.9,70.1,23.577000
179,-1,1819.0,513.0,26.0,59.0,23.429001
179,-1,991.0,504.0,270.8,614.6,15.675000
179,-1,880.0,126.0,159.8,362.7,8.833000
179,-1,1388.0,479.0,67.5,153.1,8.281800
179,-1,1684.0,396.0,94.7,214.8,5.543900
180,-1,1409.0,510.0,67.5,153.1,67.511002
180,-1,1554.0,381.0,123.4,280.1,57.429001
180,-1,1342.0,550.0,56.7,128.6,42.304001
180,-1,1798.0,504.0,43.6,99.0,28.034000
180,-1,1845.0,510.0,28.3,64.2,26.650000
180,-1,991.0,462.0,270.8,614.6,13.745000
180,-1,1398.0,489.0,52.0,118.0,12.359000
180,-1,1447.0,515.0,56.7,128.6,3.525000
181,-1,1406.0,502.0,73.9,167.6,80.758003
181,-1,1554.0,381.0,123.4,280.1,60.594002
181,-1,1342.0,550.0,56.7,128.6,29.888000
181,-1,1798.0,504.0,43.6,99.0,29.855000
181,-1,1845.0,510.0,28.3,64.2,22.243000
181,-1,1422.0,425.0,94.7,214.8,17.424999
181,-1,40.0,571.0,94.7,214.8,16.239000
181,-1,1684.0,396.0,94.7,214.8,7.174800
181,-1,950.0,506.0,250.0,567.3,6.959500
181,-1,1399.0,485.0,26.0,59.0,2.521300
182,-1,1409.0,500.0,67.5,153.1,82.487000
182,-1,1567.0,403.0,113.4,257.3,49.455002
182,-1,1806.0,521.0,36.7,83.3,35.813000
182,-1,1351.0,550.0,56.7,128.6,27.650000
182,-1,1430.0,510.0,67.5,153.1,23.132999
182,-1,753.0,556.0,94.7,214.8,23.122000
182,-1,950.0,506.0,250.0,567.3,12.260000
182,-1,1849.0,510.0,28.3,64.2,9.822700
182,-1,667.0,524.0,73.9,167.6,7.494200
183,-1,1406.0,502.0,73.9,167.6,74.000000
183,-1,1567.0,403.0,113.4,257.3,46.775002
183,-1,1351.0,550.0,56.7,128.6,38.377998
183,-1,1801.0,513.0,40.1,91.0,32.653999
183,-1,758.0,574.0,103.2,234.1,27.739000
183,-1,1848.0,505.0,30.9,70.1,17.716000
183,-1,1462.0,556.0,33.7,76.6,15.966000
183,-1,1684.0,396.0,94.7,214.8,7.853700
183,-1,1395.0,456.0,73.9,167.6,6.350600
184,-1,1406.0,502.0,73.9,167.6,68.250000
184,-1,1351.0,550.0,56.7,128.6,53.820999
184,-1,1573.0,381.0,123.4,280.1,50.277000
184,-1,1429.0,490.0,73.9,167.6,37.729000
184,-1,1806.0,521.0,36.7,83.3,35.209000
184,-1,1848.0,505.0,30.9,70.1,17.625999
184,-1,767.0,571.0,94.7,214.8,17.545000
184,-1,762.0,328.0,33.7,76.6,15.845000
184,-1,1684.0,396.0,94.7,214.8,11.044000
184,-1,934.0,562.0,226.7,514.5,7.457000
184,-1,1395.0,456.0,73.9,167.6,4.450500
185,-1,1406.0,490.0,73.9,167.6,70.394997
185,-1,1351.0,550.0,56.7,128.6,51.403000
185,-1,1573.0,381.0,123.4,280.1,50.986000
185,-1,-31.0,249.0,159.8,362.7,37.219002
185,-1,1806.0,521.0,36.7,83.3,28.440001
185,-1,1695.0,419.0,79.9,181.4,16.188999
185,-1,1848.0,505.0,30.9,70.1,14.430000
185,-1,953.0,646.0,189.3,429.6,14.332000
185,-1,805.0,111.0,175.7,398.6,11.389000
185,-1,1490.0,454.0,56.7,128.6,4.896700
185,-1,664.0,322.0,207.4,470.7,3.035100
185,-1,1440.0,521.0,67.5,153.1,0.280570
186,-1,1417.0,502.0,73.9,167.6,62.973000
186,-1,1573.0,381.0,123.4,280.1,49.605999
186,-1,1359.0,550.0,56.7,128.6,40.901001
186,-1,1806.0,521.0,36.7,83.3,31.138000
186,-1,-7.0,246.0,175.7,398.6,30.702999
186,-1,1395.0,468.0,73.9,167.6,26.646999
186,-1,649.0,382.0,79.9,181.4,22.212999
186,-1,912.0,545.0,250.0,567.3,15.481000
186,-1,1686.0,465.0,52.0,118.0,6.437200
187,-1,1406.0,490.0,73.9,167.6,57.847000
187,-1,1573.0,381.0,123.4,280.1,54.717999
187,-1,1359.0,550.0,56.7,128.6,45.848999
187,-1,1430.0,447.0,87.8,199.3,28.438999
187,-1,1806.0,521.0,36.7,83.3,27.533001
187,-1,20.0,246.0,175.7,398.6,27.497000
187,-1,1848.0,505.0,30.9,70.1,15.732000
187,-1,899.0,597.0,226.7,514.5,7.783900
187,-1,631.0,733.0,30.9,70.1,7.633900
187,-1,1695.0,419.0,79.9,181.4,3.851900
188,-1,1412.0,492.0,79.9,181.4,64.019997
188,-1,47.0,246.0,175.7,398.6,59.500000
188,-1,1573.0,381.0,123.4,280.1,58.310001
188,-1,1359.0,550.0,56.7,128.6,49.005001
188,-1,1806.0,521.0,36.7,83.3,34.658001
188,-1,1395.0,468.0,73.9,167.6,31.832001
188,-1,1440.0,431.0,103.2,234.1,27.896999
188,-1,564.0,425.0,94.7,214.8,18.545000
188,-1,633.0,383.0,189.3,429.6,15.451000
188,-1,599.0,558.0,73.9,167.6,13.203000
188,-1,864.0,597.0,226.7,514.5,10.160000
188,-1,1848.0,505.0,30.9,70.1,5.287100
189,-1,1416.0,474.0,87.8,199.3,67.589996
189,-1,1573.0,381.0,123.4,280.1,48.698002
189,-1,68.0,249.0,159.8,362.7,48.685001
189,-1,1359.0,550.0,56.7,128.6,35.700001
189,-1,535.0,396.0,159.8,362.7,35.645000
189,-1,1378.0,454.0,94.7,214.8,31.789000
189,-1,1806.0,521.0,36.7,83.3,30.733000
189,-1,658.0,445.0,159.8,362.7,26.781000
189,-1,1684.0,396.0,94.7,214.8,14.516000
189,-1,1848.0,505.0,30.9,70.1,12.698000
189,-1,792.0,654.0,56.7,128.6,11.834000
189,-1,1443.0,447.0,87.8,199.3,9.579000
189,-1,940.0,84.0,175.7,398.6,9.029300
190,-1,1412.0,480.0,79.9,181.4,68.213997
190,-1,507.0,381.0,175.7,398.6,49.980999
190,-1,1602.0,385.0,113.4,257.3,42.926998
190,-1,1366.0,561.0,52.0,118.0,32.307999
190,-1,1806.0,521.0,36.7,83.3,24.841000
190,-1,633.0,383.0,189.3,429.6,22.354000
190,-1,88.0,258.0,207.4,470.7,20.634001
190,-1,1451.0,440.0,94.7,214.8,16.752001
190,-1,1687.0,407.0,87.8,199.3,15.996000
190,-1,1848.0,505.0,30.9,70.1,10.163000
190,-1,829.0,631.0,226.7,514.5,5.206200
190,-1,940.0,84.0,175.7,398.6,1.163600
191,-1,1416.0,474.0,87.8,199.3,65.103996
191,-1,1599.0,399.0,103.2,234.1,47.998001
191,-1,507.0,381.0,175.7,398.6,46.641998
191,-1,1364.0,469.0,94.7,214.8,30.264000
191,-1,1451.0,440.0,94.7,214.8,22.149000
191,-1,794.0,562.0,226.7,514.5,21.000999
191,-1,1684.0,396.0,94.7,214.8,20.264000
191,-1,1806.0,521.0,36.7,83.3,17.798000
191,-1,700.0,393.0,87.8,199.3,14.659000
191,-1,453.0,408.0,175.7,398.6,2.732100
192,-1,1416.0,474.0,87.8,199.3,60.868999
192,-1,1599.0,399.0,103.2,234.1,51.716999
192,-1,535.0,396.0,159.8,362.7,36.432999
192,-1,1378.0,454.0,94.7,214.8,32.592999
192,-1,1360.0,541.0,61.5,139.6,25.403000
192,-1,1806.0,521.0,36.7,83.3,24.865000
192,-1,1457.0,434.0,87.8,199.3,24.816999
192,-1,486.0,420.0,159.8,362.7,21.872999
192,-1,1684.0,396.0,94.7,214.8,13.865000
193,-1,1417.0,490.0,73.9,167.6,61.993000
193,-1,1592.0,381.0,123.4,280.1,44.236000
193,-1,1440.0,513.0,73.9,167.6,32.449001
193,-1,507.0,381.0,175.7,398.6,32.046001
193,-1,1466.0,440.0,94.7,214.8,27.773001
193,-1,1367.0,531.0,67.5,153.1,23.604000
193,-1,1801.0,513.0,40.1,91.0,20.531000
193,-1,1684.0,396.0,94.7,214.8,13.017000
193,-1,453.0,408.0,175.7,398.6,9.424700
193,-1,1848.0,505.0,30.9,70.1,5.857300
194,-1,1392.0,447.0,103.2,234.1,56.831001
194,-1,1602.0,385.0,113.4,257.3,45.116001
194,-1,1367.0,531.0,67.5,153.1,44.944000
194,-1,1806.0,521.0,36.7,83.3,26.915001
194,-1,480.0,408.0,175.7,398.6,21.620001
194,-1,1456.0,431.0,103.2,234.1,19.450001
194,-1,560.0,396.0,159.8,362.7,11.716000
194,-1,1678.0,383.0,103.2,234.1,10.637000
195,-1,1392.0,447.0,103.2,234.1,64.247002
