195,24,280,214,24,57,0,-1,31.566999
195,25,155,199,36,82,1,-3,28.915001
195,26,34,144,68,201,1,-3,23.351999
195,28,221,216,21,51,0,-2,32.853001
195,29,210,218,19,44,0,-3,35.042000
196,21,575,197,42,114,1,2,25.145000
196,24,280,214,24,57,0,-1,31.914000
196,25,155,201,36,78,1,-3,29.569000
196,26,22,137,74,212,1,-3,23.325001
196,28,225,220,19,44,0,-2,34.554001
196,29,210,220,22,42,0,-3,35.525002
197,21,581,199,40,110,1,2,25.445000
197,24,278,214,28,59,1,-1,31.429001
197,25,155,201,38,80,1,-3,29.246000
197,26,15,135,75,218,1,-3,23.285999
197,28,223,216,21,53,0,-2,32.597000
197,29,212,220,17,42,0,-3,35.622002
198,21,581,199,43,110,1,3,25.766001
198,24,278,216,26,59,1,-1,31.716000
198,25,157,203,34,80,1,-3,29.469000
198,26,1,135,80,225,1,-3,23.250000
198,28,221,218,23,51,0,-2,33.688999
198,29,210,218,19,44,0,-3,37.236000
199,21,581,199,40,110,1,3,25.952999
199,24,278,218,26,57,0,-1,32.255001
199,25,157,205,34,81,1,-3,29.273001
199,26,1,135,72,231,1,-3,23.214001
199,28,223,220,21,49,0,-2,34.418999
199,29,210,220,19,47,0,-3,35.321999
200,21,581,199,43,112,1,2,25.841999
200,24,276,218,30,61,1,-1,31.082001
200,25,157,209,34,79,1,-3,29.004999
200,26,1,131,59,239,1,-3,23.252001
200,28,221,222,23,51,0,-2,32.820000
200,29,210,224,19,47,0,-3,33.528000
201,21,583,199,43,112,1,2,25.712999
201,24,278,218,26,59,1,-1,31.038000
201,25,159,207,34,81,1,-3,28.683001
201,28,221,220,21,53,0,-2,32.101002
201,29,212,224,17,45,0,-3,33.449001
201,26,1,141,51,233,1,-2,23.166000
202,21,585,199,43,114,1,2,25.641001
202,24,276,218,28,63,1,-1,29.923000
202,25,159,205,34,83,1,-3,28.542999
202,26,1,150,42,227,1,-2,23.174000
202,28,221,220,23,53,0,-2,31.761000
202,29,210,224,17,47,0,-2,32.326000
203,21,583,199,47,114,1,2,25.738001
203,24,276,218,28,63,1,-1,29.976999
203,25,159,203,32,83,1,-3,28.885000
203,28,221,220,23,53,0,-2,31.783001
203,29,210,224,19,45,0,-3,32.993000
204,21,579,201,51,114,1,2,25.834999
204,24,274,218,30,63,1,-1,30.533001
204,25,159,205,37,83,1,-3,29.032000
204,28,223,220,21,53,0,-2,32.537998
204,29,208,224,19,45,0,-3,33.886002
205,21,583,199,49,116,1,2,25.749001
205,24,274,218,30,63,1,-1,29.966999
205,25,159,201,34,85,1,-3,28.931000
205,28,223,218,21,53,0,-2,32.243000
205,29,208,218,19,51,0,-3,32.814999
206,21,588,203,50,116,1,2,25.612000
206,24,278,216,26,65,1,-1,30.084999
206,25,159,205,34,81,1,-3,29.025999
206,28,223,220,19,53,0,-2,31.785999
206,29,210,222,17,45,0,-3,33.597000
207,21,590,199,48,118,1,2,25.849001
207,24,276,214,25,65,1,-1,30.649000
207,25,159,205,37,81,1,-3,29.173000
207,28,221,216,25,57,0,-2,31.976999
207,29,212,220,15,47,0,-3,33.825001
208,21,594,196,44,122,1,2,26.004000
208,24,276,214,28,67,1,-1,30.766001
208,25,159,203,34,83,1,-3,29.628000
208,28,225,211,19,62,1,-2,32.674999
208,29,210,220,22,49,0,-3,33.959000
209,21,596,193,42,121,1,2,26.341000
209,24,272,212,32,70,1,-1,30.566000
209,25,157,202,39,85,1,-3,29.492001
209,28,221,215,25,59,1,-2,32.362000
209,29,210,217,19,53,0,-3,33.556000
210,21,596,193,42,121,1,2,26.520000
210,24,276,212,30,70,1,-1,30.903999
210,25,159,202,37,83,1,-3,30.132999
210,28,225,212,21,62,1,-2,32.797001
210,29,210,219,19,49,0,-3,34.824001
211,21,594,191,44,123,1,2,26.559000
211,24,272,210,32,70,1,-1,31.200001
211,25,157,198,41,87,1,-3,30.056999
211,28,223,212,23,62,1,-2,32.588001
211,29,210,217,19,51,0,-3,34.500000
212,21,594,193,44,121,1,2,26.649000
212,24,272,210,32,72,1,-1,30.855000
212,25,159,200,37,85,1,-3,30.136000
212,28,223,215,26,59,1,-2,32.648998
212,29,208,217,21,51,0,-3,34.540001
213,21,596,191,42,123,1,2,26.677999
213,24,268,210,33,72,1,-1,30.809999
213,25,157,200,39,85,1,-3,30.125000
213,28,219,210,32,64,1,-2,32.561001
213,29,208,217,21,53,0,-3,33.708000
214,21,596,191,42,123,1,2,26.617001
214,24,270,206,29,74,1,-1,30.725000
214,25,158,198,37,84,1,-3,30.233999
214,28,221,208,23,66,1,-2,31.903000
214,29,208,210,19,55,0,-3,34.473999
215,21,602,193,36,125,1,2,26.614000
215,24,268,208,31,77,1,-1,30.403000
215,25,162,202,36,80,1,-3,30.789000
215,28,221,210,23,66,1,-2,32.139000
215,29,204,215,21,53,0,-3,34.410000
216,21,602,193,36,123,1,2,26.837999
216,24,265,208,34,77,1,-1,30.521999
216,25,164,202,34,85,1,-3,30.090000
216,28,215,212,27,66,1,-2,31.808001
216,29,206,215,21,53,0,-3,34.560001
217,21,600,191,38,123,1,2,27.076000
217,24,263,208,32,79,1,-1,30.299000
217,25,164,202,34,83,1,-3,30.504000
217,28,219,212,25,66,1,-2,31.913000
217,29,206,217,19,51,0,-3,34.660000
218,21,605,193,33,125,1,2,26.957001
218,24,261,208,34,79,1,-1,30.548000
218,25,162,202,36,85,1,-3,30.438000
218,28,219,212,23,68,1,-2,31.787001
218,29,204,219,19,51,0,-3,34.394001
219,21,602,191,36,125,1,2,27.245001
219,24,261,208,36,79,1,-1,30.778999
219,25,162,200,38,87,1,-3,30.666000
219,28,217,210,25,70,1,-2,32.051998
219,29,202,212,21,56,0,-3,35.479000
220,21,605,189,33,129,1,2,27.275000
220,24,261,208,38,79,1,-1,31.047001
220,25,162,200,40,85,1,-3,31.270000
220,28,215,208,27,72,1,-2,32.363998
220,29,202,215,19,53,0,-3,35.962002
221,21,602,191,36,125,1,2,27.459999
221,24,263,206,32,81,1,-1,31.028999
221,25,162,202,38,83,1,-3,31.252001
221,28,215,206,25,74,1,-2,32.314999
221,29,202,212,17,58,0,-3,35.054001
222,21,598,193,40,125,1,2,27.443001
222,24,261,206,36,83,1,-1,30.851000
222,25,164,202,36,83,1,-3,31.410000
222,28,210,208,30,74,1,-2,32.053001
222,29,202,215,17,53,0,-3,36.021999
223,21,594,191,44,123,1,2,27.834999
223,24,261,204,36,85,1,-1,30.914000
223,25,164,200,36,85,1,-3,31.447001
223,28,210,210,30,72,1,-2,32.092999
223,29,202,215,17,53,0,-3,36.006001
223,30,229,212,20,60,1,-2,34.660000
224,21,594,191,44,125,1,2,27.704000
224,24,259,200,40,89,1,-1,30.825001
224,25,162,198,38,84,1,-3,31.882999
224,28,210,206,28,76,1,-2,31.955000
224,29,200,212,19,56,0,-3,35.641998
224,30,227,212,17,58,0,-2,35.001999
225,21,602,193,36,125,1,2,27.830000
225,24,259,202,42,89,1,-1,31.044001
225,25,162,198,38,87,1,-3,31.941000
225,28,210,208,28,77,1,-2,32.013000
225,29,202,215,17,55,0,-3,36.025002
225,30,227,210,19,62,1,-2,35.358002
226,21,601,189,38,127,1,2,27.995001
226,24,260,200,38,89,1,-1,31.252001
226,25,165,198,36,84,1,-3,32.366001
226,28,207,206,32,76,1,-2,32.442001
226,29,201,212,17,56,0,-3,36.407001
226,30,228,210,19,58,0,-2,36.484001
227,21,608,189,31,129,1,2,27.958000
227,24,264,202,34,91,1,-1,30.790001
227,25,169,200,32,85,1,-3,31.938000
227,28,205,210,34,75,1,-2,31.999001
227,29,199,212,19,58,0,-3,35.807999
227,30,230,217,17,55,0,-2,35.191002
228,21,614,187,25,134,1,2,27.774000
228,24,264,204,36,89,1,-1,30.656000
228,25,167,200,34,85,1,-3,31.730000
228,28,203,202,34,80,1,-2,32.327000
228,29,201,210,17,60,1,-3,35.303001
228,30,228,212,19,60,1,-2,34.737000
229,21,612,187,27,134,1,2,27.944000
229,24,271,202,29,91,1,-1,30.813000
229,25,169,202,34,83,1,-3,31.874001
229,28,203,204,34,81,1,-2,31.934999
229,30,226,210,21,60,1,-2,35.541000
230,21,614,187,25,134,1,2,28.091000
230,24,273,198,32,95,1,-1,30.955000
230,25,173,198,34,87,1,-3,32.011002
230,28,203,204,32,81,1,-2,32.069000
230,30,228,210,22,60,1,-2,35.710999
231,21,618,191,21,134,1,2,28.004999
231,24,275,196,32,99,1,-1,30.903000
231,25,173,198,34,87,1,-3,32.243999
231,28,203,204,32,83,1,-2,31.965000
231,30,230,210,20,62,1,-2,35.428001
232,21,616,191,23,127,1,2,28.649000
232,24,275,196,34,101,1,-1,30.941999
232,25,173,198,38,89,1,-3,32.249001
232,28,201,204,34,83,1,-2,32.306999
232,30,228,210,22,64,1,-2,35.356998
233,21,623,191,16,130,1,2,28.604000
233,24,279,200,38,99,1,-1,30.902000
233,25,178,198,33,87,1,-3,32.855000
233,28,201,204,34,85,1,-2,32.200001
233,30,230,210,22,62,1,-2,36.367001
234,24,279,198,45,101,1,-1,30.910000
234,25,178,200,31,85,1,-3,32.783001
234,28,201,200,34,89,1,-2,32.157001
234,30,233,208,19,66,1,-2,35.521999
235,24,283,196,39,105,1,-1,30.778000
235,25,180,198,31,87,1,-3,32.862000
235,28,199,200,34,89,1,-2,32.233002
235,30,230,210,20,64,1,-2,35.587002
236,24,281,193,45,111,1,-1,30.525999
236,25,180,198,29,87,1,-3,32.879002
236,28,197,196,36,93,1,-2,32.262001
236,30,228,210,24,62,1,-2,36.160999
237,24,286,193,40,113,1,-1,30.580999
237,25,180,200,29,87,1,-3,32.896999
237,28,194,200,36,91,1,-2,32.285000
237,30,230,210,22,64,1,-2,36.103001
238,24,290,193,44,113,1,-1,30.718000
238,25,186,200,21,87,1,-3,33.048000
238,28,194,198,36,99,1,-2,31.593000
238,30,230,212,20,62,1,-2,36.276001
239,24,294,193,47,113,1,-1,30.993000
239,25,184,200,27,89,1,-3,33.116001
239,28,192,202,38,97,1,-2,31.653000
239,30,230,212,22,64,1,-2,36.374001
240,24,296,196,49,118,1,-1,30.784000
240,28,188,202,42,102,1,-2,31.709999
240,30,233,215,19,65,1,-3,36.648998
241,24,303,193,50,121,1,-1,30.871000
241,28,190,198,43,106,1,-2,31.783001
241,30,235,212,19,70,1,-2,36.036999
241,31,247,215,15,61,1,-3,38.147999
242,24,303,193,55,125,1,-1,30.634001
242,28,188,196,45,110,1,-2,31.663000
242,30,233,215,21,65,1,-3,36.790001
242,31,245,215,19,63,1,-2,37.523998
243,24,306,193,53,130,1,-1,30.346001
243,28,187,196,47,112,1,-2,31.548000
243,30,234,215,23,65,1,-3,36.949001
243,31,246,212,22,66,1,-2,37.694000
244,24,310,189,57,134,1,-1,30.309000
244,28,189,196,45,112,1,-2,31.434000
244,30,234,212,27,70,1,-3,35.832001
244,31,246,212,24,66,1,-2,37.060001
245,24,314,189,60,136,1,-1,30.211000
245,28,185,193,49,121,1,-2,30.875999
245,30,236,212,25,68,1,-3,36.188000
245,31,253,215,17,63,1,-2,36.827000
246,24,331,185,55,144,1,-1,30.197001
246,28,189,193,49,123,1,-2,30.927000
246,30,242,212,28,70,1,-3,35.929001
246,31,257,215,21,63,1,-2,37.118000
246,32,219,204,27,93,1,-2,32.987999
247,24,346,181,64,154,1,-1,29.878000
247,28,193,187,53,129,1,-2,30.825001
247,30,268,212,23,66,1,-2,36.282001
247,31,251,212,29,68,1,-3,35.721001
247,32,225,202,34,87,1,-3,33.841000
248,24,346,181,66,154,1,-1,29.951000
248,28,193,187,56,131,1,-2,30.760000
248,30,270,210,23,68,1,-2,36.445000
248,31,253,210,29,72,1,-3,35.402000
248,32,227,200,34,87,1,-3,34.306999
249,24,354,179,68,161,1,0,29.848000
249,28,196,187,50,134,1,-2,30.698999
249,30,272,210,23,68,1,-2,36.773998
249,31,257,210,25,70,1,-3,36.178001
249,32,232,200,31,91,1,-3,33.867001
250,24,361,174,68,170,1,-1,29.693001
250,28,191,187,55,138,1,-2,30.409000
250,30,276,208,23,70,1,-2,36.168999
250,31,259,210,26,70,1,-3,35.638000
250,32,229,200,39,76,1,-3,36.521000
251,24,367,172,68,174,1,0,29.663000
251,28,189,183,57,142,1,-2,30.443001
251,30,276,206,25,72,1,-2,36.132000
251,31,259,210,28,72,1,-3,35.186001
251,32,234,200,36,89,1,-3,33.876999
252,24,371,168,75,180,1,0,29.648001
252,28,189,181,60,146,1,-2,30.368000
252,30,282,208,24,70,1,-2,35.948002
252,31,263,208,26,72,1,-3,35.445999
252,32,234,200,40,89,1,-3,33.791000
253,24,382,162,78,186,1,0,29.686001
253,28,193,174,60,155,1,-2,30.240000
253,30,289,206,23,70,1,-2,35.945000
253,31,270,206,25,72,1,-3,35.445999
253,32,244,198,38,89,1,-3,33.826000
254,24,397,157,80,200,1,0,29.511000
254,28,196,170,61,161,1,-2,30.249001
254,30,295,208,26,68,1,-2,36.073002
254,31,280,206,19,72,1,-3,35.567001
254,32,251,198,36,89,1,-3,33.938000
255,24,412,153,80,208,1,0,29.421000
255,28,202,166,63,167,1,-2,30.113001
255,30,289,204,21,72,1,-3,35.384998
255,31,306,204,23,70,1,-2,35.863998
255,32,259,193,40,92,1,-3,33.839001
256,24,420,147,89,218,1,0,29.337999
256,28,206,164,62,174,1,-2,29.893000
256,30,297,206,17,70,1,-3,34.969002
256,31,314,202,26,72,1,-2,35.416000
256,32,268,193,38,89,1,-3,33.966999
257,24,431,138,95,240,1,0,29.141001
257,28,200,162,68,180,1,-2,29.823999
257,30,297,200,19,72,1,-3,35.636002
257,31,316,200,24,72,1,-2,35.729000
257,32,268,191,42,91,1,-3,33.943001
258,24,441,136,100,244,1,0,29.146000
258,28,196,155,69,189,1,-2,29.740999
258,31,318,198,22,72,1,-2,35.384998
258,32,278,189,34,89,1,-3,34.020000
259,24,448,128,110,258,1,0,29.132000
259,28,189,147,74,199,1,-2,29.770000
259,31,316,198,24,70,1,-2,35.655998
259,32,274,189,42,91,1,-3,33.751999
260,24,458,123,113,270,1,0,29.083000
260,28,185,143,76,209,1,-2,29.673000
260,31,314,198,26,72,1,-2,35.271999
260,32,278,193,40,89,1,-3,33.543999
261,24,477,119,113,282,1,0,29.037001
261,28,174,140,81,217,1,-2,29.586000
261,31,314,202,26,72,1,-2,34.285999
261,32,280,193,38,92,1,-2,33.014999
262,24,490,115,131,309,1,0,28.886000
262,28,159,140,90,234,1,-2,29.392000
262,31,312,206,30,74,1,-2,34.175999
262,32,278,200,43,89,1,-2,33.132999
263,24,505,109,133,330,1,0,28.882999
263,28,143,138,95,248,1,-2,29.385000
263,31,310,204,25,76,1,-2,35.091000
263,32,278,198,40,91,1,-2,33.858002
264,24,518,104,120,356,1,0,28.833000
264,28,134,138,100,263,1,-2,29.344000
264,31,310,206,23,79,1,-2,35.490002
264,32,278,198,43,93,1,-3,34.554001
265,24,534,96,103,352,1,0,29.087999
265,28,119,132,100,280,1,-2,29.298000
265,31,308,208,23,79,1,-2,35.972000
265,32,278,200,45,93,1,-3,34.958000
266,24,560,87,78,359,1,0,29.243000
266,28,100,123,115,299,1,-2,29.294001
266,31,306,212,23,75,1,-3,36.640999
266,32,278,204,43,91,1,-3,35.216999
267,28,75,117,127,314,1,-2,29.333000
267,31,306,215,19,74,1,-3,37.066002
267,32,282,204,39,95,1,-3,35.290001
267,33,598,130,40,343,1,0,29.115999
268,28,62,100,127,339,1,-2,29.316999
268,31,304,212,21,79,1,-3,36.646999
268,32,282,208,39,91,1,-3,35.305000
268,34,270,212,23,79,1,-3,36.511002
269,28,32,85,138,386,1,-2,29.106001
269,32,276,208,40,93,1,-3,35.393002
269,34,265,215,22,76,1,-3,36.950001
270,28,1,73,144,405,1,-2,29.139999
270,32,270,206,40,93,1,-3,35.949001
270,34,253,210,27,81,1,-3,37.269001
271,32,263,204,45,93,1,-3,36.264000
271,34,246,210,28,79,1,-3,37.661999
271,28,1,62,114,416,1,-2,29.275000
272,28,1,51,84,427,1,-3,29.341000
272,32,259,200,47,99,1,-2,35.674999
272,34,240,208,28,81,1,-3,37.214001
273,32,257,198,42,97,1,-3,36.047001
273,34,238,206,25,81,1,-3,37.296001
274,32,257,198,47,97,1,-2,36.175999
274,34,236,208,29,79,1,-3,37.426998
275,32,257,200,47,95,1,-2,36.069000
275,34,232,204,31,83,1,-3,37.251999
276,32,261,196,45,99,1,-2,36.139000
276,34,232,204,31,83,1,-3,37.301998
277,32,261,196,43,99,1,-2,36.321999
277,34,229,206,26,83,1,-3,37.145000
277,35,255,200,30,87,1,-3,37.574001
278,32,257,191,44,104,1,-2,36.176998
278,34,221,202,30,85,1,-3,37.270000
278,35,246,202,28,83,1,-3,37.682999
279,32,251,189,44,102,1,-2,36.668999
279,34,212,202,34,83,1,-3,37.523998
279,35,238,202,32,83,1,-3,37.578999
280,32,246,193,45,100,1,-2,36.696999
280,34,206,202,32,85,1,-3,37.537998
280,35,232,200,31,87,1,-3,37.591000
281,32,240,193,42,100,1,-2,36.594002
281,34,196,200,31,85,1,-3,37.721001
281,35,223,198,30,87,1,-3,37.770000
282,32,234,193,42,102,1,-2,36.713001
282,34,189,200,32,87,1,-3,37.848000
282,35,217,198,29,89,1,-3,37.891998
283,32,229,193,43,104,1,-2,36.719002
283,34,183,202,32,85,1,-3,38.160999
283,35,210,198,30,91,1,-3,37.855999
284,32,223,198,45,101,1,-2,36.792999
284,34,176,200,32,89,1,-3,38.207001
284,35,202,200,32,91,1,-3,37.909000
285,32,219,193,44,106,1,-2,36.770000
285,34,170,202,34,87,1,-3,38.147999
285,35,200,198,29,91,1,-3,38.191002
286,32,217,193,46,104,1,-2,37.208000
286,34,168,200,36,89,1,-3,38.341999
286,35,193,198,36,93,1,-3,38.050999
287,32,217,191,48,104,1,-2,37.566002
287,34,166,198,36,91,1,-3,38.417000
287,35,196,196,33,93,1,-3,38.467999
288,32,217,187,48,106,1,-2,37.578999
288,34,164,193,34,96,1,-3,38.076000
288,35,196,191,33,96,1,-3,38.451000
289,32,219,193,46,104,1,-2,37.493000
289,34,166,196,32,95,1,-3,38.277000
289,35,193,193,34,98,1,-3,38.323002
290,32,217,191,48,106,1,-2,37.445999
290,34,162,191,36,100,1,-3,38.210999
290,35,196,191,31,100,1,-3,38.251999
291,32,217,193,48,108,1,-2,37.353001
291,34,155,198,34,95,1,-3,38.362000
291,35,193,196,32,97,1,-3,38.410999
291,36,321,221,21,51,0,0,43.717999
291,37,335,238,19,32,0,0,44.571999
291,38,310,238,13,27,0,-1,47.242001
292,32,219,193,44,106,1,-2,37.634998
292,34,155,198,30,95,1,-3,38.374001
292,35,191,193,32,100,1,-3,38.424999
292,36,318,223,22,45,0,0,45.353001
292,37,333,236,17,29,0,0,47.006001
292,38,308,238,15,30,0,-1,45.344002
293,32,212,191,51,108,1,-2,37.646999
293,34,147,193,38,104,1,-3,37.823002
293,35,185,193,34,102,1,-3,38.137001
293,36,318,221,20,47,0,0,45.234001
293,37,335,240,13,30,0,0,44.327999
293,38,304,238,17,25,0,-1,48.087002
294,32,215,189,48,110,1,-2,38.125999
294,34,143,198,38,95,1,-4,38.914001
294,35,185,191,34,104,1,-3,38.660999
294,36,314,217,24,51,0,0,46.764000
294,37,331,232,17,36,0,0,46.772999
294,38,304,234,14,29,0,0,50.217999
294,39,304,217,21,46,0,0,50.224998
295,32,215,187,50,110,1,-2,38.209999
295,34,139,191,41,102,1,-4,38.675999
295,35,183,191,36,104,1,-3,38.445999
295,36,314,215,21,50,0,0,47.346001
295,37,333,232,15,33,0,0,47.363998
295,38,299,232,19,29,0,-1,50.146000
295,39,304,215,21,48,0,0,48.639000
295,40,54,187,40,108,1,-5,38.209999
296,32,218,187,49,110,1,-2,38.215000
296,34,139,191,39,102,1,-4,38.660999
296,35,186,189,32,106,1,-3,38.443001
296,36,315,215,21,50,0,0,46.969002
296,37,334,234,15,31,0,0,46.987000
296,38,300,238,19,25,0,-1,48.173000
296,39,305,217,19,46,0,0,48.182999
296,40,50,187,43,110,1,-5,37.946999
297,32,218,189,46,108,1,-2,38.278000
297,34,139,191,36,104,1,-4,38.438999
297,35,180,189,38,108,1,-3,38.238998
297,36,313,217,23,48,0,0,46.868999
297,37,332,229,19,36,0,0,46.889000
297,38,298,234,21,29,0,-1,48.040001
297,39,303,215,21,48,0,-1,48.049999
297,40,52,183,41,118,1,-5,37.554001
298,32,218,187,46,114,1,-2,37.881001
298,34,137,191,38,102,1,-4,38.784000
298,35,184,189,34,108,1,-3,38.317001
298,36,313,219,21,49,0,0,45.422001
298,37,332,232,19,33,0,0,46.970001
298,38,300,234,17,29,0,-1,48.105999
298,39,303,217,19,48,0,-1,46.922001
298,40,45,181,47,120,1,-5,37.615002
299,32,216,193,48,106,1,-2,38.117001
299,34,141,193,30,102,1,-4,38.499001
299,35,182,187,32,110,1,-3,38.312000
299,36,313,219,23,49,0,0,45.112999
299,37,334,236,15,32,0,0,45.132999
299,38,298,234,17,31,0,-1,46.507999
299,39,303,217,19,46,0,-1,47.634998
299,40,48,181,49,120,1,-5,37.639000
300,32,218,189,46,110,1,-2,37.943001
300,34,137,193,32,102,1,-3,38.287998
300,35,180,187,34,110,1,-3,38.119999
300,36,313,219,23,49,0,0,44.199001
300,37,332,232,19,36,0,0,44.216999
300,38,298,232,17,31,0,-1,46.334999
300,39,303,215,21,48,0,-1,46.349998
300,40,42,176,61,128,1,-4,37.217999
300,41,129,189,23,104,1,-4,38.509998
301,32,216,191,46,110,1,-2,37.922001
301,34,133,193,36,106,1,-3,38.041000
301,35,178,185,33,112,1,-3,38.314999
301,36,315,217,21,51,0,0,44.431000
301,37,332,232,19,38,0,0,43.720001
301,38,300,234,17,29,0,-1,46.608002
301,39,300,217,22,46,0,-1,46.612000
301,40,40,176,65,130,1,-4,37.245998
301,41,122,189,26,106,1,-4,38.466000
302,32,212,191,51,108,1,-2,38.085999
302,34,132,189,34,108,1,-3,38.209000
302,35,170,185,42,114,1,-3,38.049000
302,40,34,176,75,130,1,-4,37.228001
302,41,121,189,28,106,1,-4,38.410999
303,32,212,187,51,112,1,-2,38.304001
303,34,130,187,36,110,1,-3,38.419998
303,35,170,183,40,114,1,-3,38.478001
303,40,37,176,67,132,1,-4,37.255001
303,41,119,187,28,108,1,-4,38.623001
304,32,212,187,53,112,1,-2,38.533001
304,34,130,191,34,108,1,-3,38.439999
304,35,172,183,36,118,1,-3,38.283001
304,40,41,172,61,138,1,-4,37.311001
304,41,113,189,32,108,1,-4,38.632000
305,32,210,189,53,117,1,-2,38.056999
305,34,120,189,41,112,1,-4,38.459000
305,35,164,181,42,120,1,-3,38.513000
305,40,34,172,62,142,1,-4,37.208000
305,41,107,193,36,106,1,-4,38.650002
306,32,206,191,55,113,1,-2,38.480000
306,34,121,189,38,115,1,-3,38.389000
306,35,162,185,42,121,1,-3,38.244999
306,40,30,168,62,148,1,-4,37.248001
306,41,104,191,36,110,1,-4,38.674999
307,32,206,193,51,111,1,-2,38.508999
307,34,117,189,40,117,1,-3,38.230000
307,35,159,183,41,123,1,-3,38.278999
307,40,34,170,60,151,1,-4,36.993000
307,41,96,191,38,113,1,-4,38.386002
308,32,202,191,49,115,1,-2,38.320999
308,34,109,187,42,117,1,-3,38.405998
308,35,151,183,47,125,1,-3,38.105000
308,40,24,164,68,159,1,-4,36.907001
308,41,92,187,34,117,1,-4,38.374001
309,32,198,189,53,115,1,-2,38.429001
309,34,109,189,38,117,1,-3,38.172001
309,35,151,181,42,125,1,-3,38.219002
309,40,24,162,68,161,1,-4,36.931999
309,41,81,187,40,117,1,-4,38.305000
310,32,198,187,51,114,1,-2,38.541000
310,34,102,185,45,119,1,-3,38.202999
310,35,149,179,44,127,1,-3,38.091000
310,40,20,159,67,166,1,-4,36.785999
310,41,77,183,40,121,1,-4,38.167000
311,32,198,187,48,114,1,-2,38.653999
311,34,104,187,43,119,1,-3,38.146000
311,35,149,179,42,127,1,-3,38.194000
311,40,22,159,68,168,1,-4,36.771999
311,41,75,181,42,123,1,-4,38.266998
312,32,196,187,48,119,1,-2,38.668999
312,34,96,185,51,123,1,-3,38.410000
312,35,145,179,46,131,1,-3,38.300999
312,40,11,153,83,180,1,-4,36.794998
312,41,70,187,43,119,1,-4,38.533001
312,42,229,215,26,74,1,-2,40.604000
313,32,191,187,49,117,1,-2,39.055000
313,34,98,183,42,127,1,-3,38.446999
313,35,143,179,46,133,1,-3,38.342999
313,40,3,151,89,187,1,-4,36.741001
313,41,62,181,51,127,1,-4,38.563999
313,42,225,212,28,79,1,-2,40.564999
314,32,189,189,47,119,1,-2,38.842999
314,34,94,185,44,127,1,-3,38.431000
314,35,140,181,47,133,1,-3,38.331001
314,40,1,149,89,195,1,-3,36.611000
314,41,56,185,48,125,1,-4,38.537998
314,42,223,210,32,81,1,-2,40.756001
315,32,187,189,42,117,1,-2,39.130001
315,34,92,185,46,127,1,-3,38.555000
315,35,138,179,47,135,1,-3,38.449001
315,41,49,183,51,133,1,-4,38.215000
315,42,217,208,36,83,1,-2,40.854000
315,40,1,145,82,206,1,-3,36.484001
316,32,181,193,42,113,1,-2,39.193001
316,34,85,181,47,131,1,-3,38.622002
316,35,128,174,53,142,1,-3,38.376999
316,40,1,140,74,217,1,-3,36.384998
316,41,46,181,51,133,1,-4,38.429001
316,42,215,210,36,83,1,-2,40.617001
317,32,174,189,47,119,1,-2,39.077000
317,34,83,179,47,137,1,-3,38.402000
317,35,130,176,46,140,1,-3,38.445999
317,40,1,132,67,222,1,-3,36.568001
317,41,43,172,44,144,1,-4,38.352001
317,42,212,206,39,87,1,-2,40.651001
318,32,170,187,51,121,1,-2,39.132000
318,34,84,176,43,138,1,-3,38.604000
318,35,122,174,51,142,1,-3,38.504002
318,40,0,128,57,231,1,-3,36.485001
318,41,37,174,46,142,1,-4,38.414001
318,42,212,204,39,89,1,-2,40.691002
319,32,162,183,55,123,1,-2,39.449001
319,34,75,179,51,139,1,-3,38.493000
319,35,121,174,51,144,1,-3,38.528999
319,41,30,174,47,144,1,-4,38.442001
319,42,208,206,43,87,1,-2,40.826000
319,40,0,138,49,232,1,-3,36.355000
320,32,157,185,51,119,1,-3,39.761002
320,34,68,176,51,142,1,-3,38.620998
320,35,115,170,51,148,1,-3,38.658001
320,40,1,147,40,233,1,-3,36.247002
320,41,18,170,48,151,1,-4,38.382000
320,42,206,206,43,89,1,-2,40.719002
321,32,157,185,47,121,1,-3,39.770000
321,34,66,176,51,147,1,-3,38.478001
321,35,115,168,49,153,1,-3,38.634998
321,40,1,153,31,235,1,-3,36.209999
321,41,14,172,43,155,1,-4,38.200001
321,42,202,202,42,95,1,-2,40.699001
322,32,147,185,55,121,1,-3,39.891998
322,34,56,174,48,149,1,-3,38.587002
322,35,107,170,52,153,1,-3,38.626999
322,41,3,168,46,157,1,-4,38.418999
322,42,196,202,46,95,1,-2,40.827000
322,43,234,215,21,48,0,-2,49.256001
323,32,134,185,53,121,1,-3,39.858002
323,34,45,170,51,153,1,-3,38.612000
323,35,98,166,51,155,1,-3,38.764000
323,41,1,166,40,161,1,-4,38.354000
323,42,187,198,49,99,1,-2,40.748001
323,43,227,210,22,51,0,-2,49.530998
324,32,126,181,53,125,1,-3,39.789001
324,34,29,166,57,157,1,-3,38.604000
324,35,85,162,58,159,1,-3,38.751999
324,41,1,172,23,155,1,-4,38.362999
324,42,183,193,49,102,1,-2,40.842999
324,43,221,208,19,55,0,-2,47.674999
325,32,121,179,51,125,1,-3,39.966000
325,34,21,164,53,159,1,-3,38.645000
325,35,78,157,53,164,1,-3,38.790001
325,42,181,193,48,104,1,-2,40.619999
325,43,219,206,17,55,0,-2,48.174999
325,44,155,204,28,64,1,-3,45.609001
326,32,117,181,47,125,1,-3,40.241001
326,34,20,162,53,165,1,-3,38.741001
